"/uav_ground_truth/pose/pose/position/x_x","/uav_ground_truth/pose/pose/position/x_y","/del_uav/KF_pose/x_x","/del_uav/KF_pose/x_y","/ual/pose/pose/position/x_x","/ual/pose/pose/position/x_y"
26.719,-4.033243446,44.366,-3.608941598,44.346,-4.320659161,
26.739,-4.039330791,44.399,-3.608998872,44.386,-4.336839676,
26.759,-4.04537519,44.433,-3.609027509,44.422,-4.34962225,
26.779,-4.051322419,44.467,-3.609027509,44.459,-4.353214264,
26.799,-4.057194697,44.499,-3.65380897,44.497,-4.35431242,
26.819,-4.062985893,44.533,-3.65380897,44.533,-4.366329193,
26.839,-4.068693512,44.565,-3.653905812,44.552,-4.376841068,
26.859,-4.074300048,44.599,-3.745817019,44.589,-4.39177227,
26.879,-4.079819975,44.631,-3.745843999,44.624,-4.401494026,
26.899,-4.085224392,44.665,-3.745870979,44.66,-4.404431343,
26.919,-4.090530227,44.698,-3.745870979,44.694,-4.404416084,
26.939,-4.095714034,44.734,-3.790560205,44.734,-4.420323372,
26.959,-4.100783946,44.771,-3.790626856,44.751,-4.431658268,
26.979,-4.105728059,44.81,-3.790660181,44.79,-4.446969032,
26.999,-4.110541489,44.836,-3.790693506,44.831,-4.454530239,
27.019,-4.115233484,44.874,-3.835980965,44.864,-4.457983971,
27.039,-4.119784148,44.914,-3.835980965,44.886,-4.45805788,
27.059,-4.124215475,44.933,-3.836010051,44.934,-4.469313622,
27.079,-4.128506686,44.977,-3.836068222,44.951,-4.480697632,
27.099,-4.132679795,45.004,-3.878990648,44.977,-4.489500999,
27.119,-4.136721882,45.033,-3.879022482,45.031,-4.501721382,
27.139,-4.140643362,45.07,-3.879054315,45.051,-4.50762558,
27.159,-4.144444122,45.1,-3.879054315,45.089,-4.509070396,
27.179,-4.148119837,45.132,-3.971354553,45.125,-4.506227016,
27.199,-4.151680274,45.171,-3.971408749,45.161,-4.529831886,
27.219,-4.155111667,45.199,-3.971408749,45.183,-4.538749218,
27.239,-4.158428382,45.233,-4.013119993,45.221,-4.552527905,
27.259,-4.161617052,45.272,-4.013119993,45.256,-4.558267593,
27.279,-4.164687903,45.306,-4.013119993,45.292,-4.553717136,
27.299,-4.167637426,45.333,-4.051915194,45.325,-4.542453289,
27.319,-4.170468111,45.371,-4.051994902,45.365,-4.56446743,
27.339,-4.173182913,45.401,-4.052034756,45.4,-4.582172394,
27.359,-4.175775476,45.435,-4.089732792,45.415,-4.58545208,
27.379,-4.178253715,45.469,-4.089732792,45.454,-4.585659027,
27.399,-4.180607036,45.499,-4.089732792,45.495,-4.579843521,
27.419,-4.182844172,45.535,-4.08969392,45.531,-4.569261551,
27.439,-4.184959148,45.578,-4.125491885,45.548,-4.570561886,
27.459,-4.186956698,45.606,-4.125533641,45.591,-4.59090519,
27.479,-4.188838037,45.636,-4.125575397,45.624,-4.606162548,
27.499,-4.190602852,45.68,-4.125617153,45.659,-4.607451439,
27.519,-4.192259278,45.7,-4.125575397,45.693,-4.602915764,
27.539,-4.193799643,45.731,-4.161299418,45.722,-4.610150814,
27.559,-4.195234492,45.772,-4.161386312,45.755,-4.63633728,
27.579,-4.196553207,45.8,-4.161429759,45.797,-4.645934105,
27.599,-4.197762945,45.832,-4.232436293,45.828,-4.645730495,
27.619,-4.198856124,45.866,-4.232436293,45.861,-4.639651299,
27.639,-4.199835946,45.898,-4.232403174,45.898,-4.625929356,
27.659,-4.200703608,45.934,-4.232370056,45.929,-4.614018917,
27.679,-4.20145324,45.965,-4.266573469,45.965,-4.64282465,
27.699,-4.202095354,45.998,-4.266647744,45.998,-4.655013084,
27.719,-4.202617851,46.031,-4.266684882,46.032,-4.66039896,
27.739,-4.203032732,46.065,-4.266647744,46.05,-4.65712738,
27.759,-4.203328433,46.097,-4.329656658,46.087,-4.648213387,
27.779,-4.20350901,46.132,-4.329622134,46.117,-4.629034996,
27.799,-4.203572964,46.165,-4.329656658,46.157,-4.646477699,
27.819,-4.203514192,46.199,-4.329725704,46.191,-4.667843819,
27.839,-4.203344482,46.232,-4.362064835,46.229,-4.674880505,
27.859,-4.203049215,46.266,-4.362064835,46.266,-4.67463541,
27.879,-4.202646917,46.298,-4.362025256,46.284,-4.670507431,
27.899,-4.202122435,46.329,-4.361985677,46.321,-4.655240059,
27.919,-4.201492321,46.366,-4.392385014,46.355,-4.688588619,
27.939,-4.200752711,46.4,-4.39242905,46.394,-4.702642441,
27.959,-4.199901934,46.434,-4.392473085,46.431,-4.709517002,
27.979,-4.198949439,46.47,-4.392473085,46.447,-4.713490963,
27.999,-4.1978782,46.5,-4.392473085,46.486,-4.70589304,
28.019,-4.1967069,46.537,-4.450507847,46.529,-4.691982746,
28.039,-4.195417392,46.566,-4.450541818,46.551,-4.709164143,
28.059,-4.194025583,46.598,-4.450609761,46.59,-4.732700825,
28.079,-4.192526089,46.631,-4.450643732,46.626,-4.743469238,
28.099,-4.190919236,46.665,-4.450677703,46.665,-4.746335983,
28.119,-4.18921849,46.702,-4.479875584,46.682,-4.744716167,
28.139,-4.187409087,46.731,-4.479875584,46.731,-4.740499496,
28.159,-4.185513772,46.765,-4.479985811,46.765,-4.77102232,
28.179,-4.183509991,46.798,-4.480022554,46.787,-4.786678314,
28.199,-4.181415295,46.832,-4.480022554,46.821,-4.789372921,
28.219,-4.17921887,46.87,-4.533000143,46.858,-4.792023659,
28.239,-4.17692238,46.899,-4.533000143,46.897,-4.783298969,
28.259,-4.174539009,46.939,-4.532965076,46.919,-4.774112225,
28.279,-4.172051096,46.975,-4.533000143,46.959,-4.790431023,
28.299,-4.169487615,47.002,-4.533070275,46.996,-4.806390285,
28.319,-4.166821973,47.035,-4.533070275,47.031,-4.812683582,
28.339,-4.164083035,47.065,-4.586873967,47.048,-4.810769081,
28.359,-4.16125571,47.101,-4.586873967,47.09,-4.800613403,
28.379,-4.158345029,47.131,-4.586807519,47.125,-4.792660236,
28.399,-4.155361416,47.164,-4.586907191,47.159,-4.81795311,
28.419,-4.152282502,47.198,-4.609576525,47.184,-4.833477497,
28.439,-4.149138435,47.233,-4.609616651,47.219,-4.837420464,
28.459,-4.145891755,47.266,-4.609576525,47.259,-4.831088543,
28.479,-4.142577348,47.299,-4.65169836,47.298,-4.813408852,
28.499,-4.139171829,47.331,-4.651633657,47.331,-4.786416531,
28.519,-4.135685726,47.365,-4.651666008,47.363,-4.805098057,
28.539,-4.13212651,47.413,-4.674118269,47.377,-4.811850548,
28.559,-4.128471776,47.431,-4.674153793,47.432,-4.818047047,
28.579,-4.124755956,47.469,-4.674153793,47.456,-4.821135044,
28.599,-4.120941822,47.499,-4.674118269,47.494,-4.809289455,
28.619,-4.117060962,47.531,-4.674082745,47.525,-4.793391705,
28.639,-4.113091182,47.561,-4.690328152,47.543,-4.780219078,
28.659,-4.10904102,47.6,-4.690403868,47.587,-4.819114685,
28.679,-4.104918789,47.636,-4.690441726,47.626,-4.836251259,
28.699,-4.100703937,47.673,-4.690517442,47.664,-4.838006973,
28.719,-4.096426412,47.702,-4.710356524,47.7,-4.828154564,
28.739,-4.092050149,47.736,-4.710313175,47.717,-4.822310448,
28.759,-4.087608149,47.771,-4.710313175,47.759,-4.827773571,
28.779,-4.083076495,47.811,-4.710443223,47.793,-4.856629848,
28.799,-4.078466542,47.834,-4.738371514,47.832,-4.863368034,
28.819,-4.073785211,47.869,-4.738371514,47.851,-4.861793518,
28.839,-4.069014003,47.899,-4.73832972,47.884,-4.855615139,
28.859,-4.064184934,47.932,-4.738287925,47.927,-4.836850166,
28.879,-4.05926212,47.964,-4.75652523,47.967,-4.832605362,
28.899,-4.054286298,48,-4.756563778,47.993,-4.842370033,
28.919,-4.049232402,48.025,-4.756602325,48.029,-4.855797291,
28.939,-4.044118262,48.07,-4.768539402,48.06,-4.855160236,
28.959,-4.038950936,48.1,-4.768539402,48.098,-4.844548702,
28.979,-4.033709272,48.131,-4.768501381,48.131,-4.827944756,
28.999,-4.028429855,48.165,-4.768463359,48.163,-4.8462286,
29.019,-4.023073272,48.197,-4.789816789,48.196,-4.858921051,
29.039,-4.017676821,48.231,-4.789816789,48.231,-4.864234924,
29.059,-4.012207675,48.262,-4.802411615,48.246,-4.86745739,
29.079,-4.006687816,48.299,-4.802379691,48.29,-4.855183601,
29.099,-4.001114236,48.331,-4.802347768,48.322,-4.840380192,
29.119,-3.995476591,48.363,-4.812279472,48.361,-4.846609116,
29.139,-3.989801944,48.397,-4.812358857,48.398,-4.87011385,
29.159,-3.984057228,48.43,-4.812398549,48.415,-4.877470016,
29.179,-3.978279918,48.464,-4.812358857,48.45,-4.871898651,
29.199,-3.972436309,48.498,-4.822695923,48.485,-4.857330322,
29.219,-3.966554637,48.533,-4.822655218,48.533,-4.837882996,
29.239,-3.960622744,48.57,-4.822695923,48.567,-4.858365536,
29.259,-3.954641897,48.593,-4.831487378,48.585,-4.871387005,
29.279,-3.948629269,48.637,-4.831487378,48.609,-4.874432564,
29.299,-3.94256214,48.666,-4.831487378,48.656,-4.874895573,
29.319,-3.936472229,48.697,-4.831446998,48.701,-4.862782955,
29.339,-3.930334057,48.734,-4.831406618,48.727,-4.853718758,
29.359,-3.924170199,48.766,-4.838852501,48.76,-4.867805958,
29.379,-3.917970242,48.798,-4.838940211,48.796,-4.88850832,
29.399,-3.911733989,48.832,-4.838940211,48.831,-4.890534878,
29.419,-3.905472742,48.866,-4.838940211,48.867,-4.883383751,
29.439,-3.899164027,48.899,-4.850139158,48.892,-4.87495327,
29.459,-3.892835659,48.931,-4.850062521,48.927,-4.850719929,
29.479,-3.886454275,48.979,-4.850139158,48.947,-4.856664181,
29.499,-3.880051542,49.004,-4.854733951,48.988,-4.873917103,
29.519,-3.873600451,49.031,-4.854733951,49.025,-4.880312443,
29.539,-3.867115106,49.075,-4.854766592,49.043,-4.881816864,
29.559,-3.86059478,49.098,-4.85470131,49.098,-4.855049133,
29.579,-3.854024924,49.132,-4.856600188,49.113,-4.844322205,
29.599,-3.847430817,49.173,-4.856600188,49.142,-4.829608917,
29.619,-3.840780822,49.198,-4.856600188,49.187,-4.846839905,
29.639,-3.834109341,49.235,-4.856642108,49.232,-4.849208355,
29.659,-3.827388742,49.266,-4.856642108,49.249,-4.854103088,
29.679,-3.820640312,49.313,-4.856600188,49.273,-4.849369049,
29.699,-3.813861672,49.332,-4.856600188,49.326,-4.834685326,
29.719,-3.807048771,49.37,-4.85882919,49.366,-4.816781998,
29.739,-3.800223192,49.403,-4.858876464,49.386,-4.82398653,
29.759,-3.793357573,49.445,-4.858923739,49.433,-4.845767021,
29.779,-3.786488868,49.486,-4.858971013,49.454,-4.849571228,
29.799,-3.779582432,49.505,-4.858971013,49.485,-4.851588249,
29.819,-3.77266878,49.54,-4.858971013,49.512,-4.850643158,
29.839,-3.765730636,49.573,-4.858876464,49.562,-4.834558964,
29.859,-3.75877179,49.608,-4.85779733,49.592,-4.835203648,
29.879,-3.751803215,49.637,-4.857885686,49.612,-4.846945286,
29.899,-3.744801826,49.672,-4.857885686,49.657,-4.859380722,
29.919,-3.737797157,49.698,-4.857885686,49.694,-4.860803604,
29.939,-3.730757749,49.733,-4.857885686,49.732,-4.854550362,
29.959,-3.723711948,49.765,-4.845914866,49.749,-4.857979774,
29.979,-3.716638405,49.799,-4.846011661,49.784,-4.87206459,
29.999,-3.709548281,49.834,-4.846011661,49.826,-4.877664089,
30.019,-3.702443528,49.867,-4.846011661,49.864,-4.877166271,
30.039,-3.695310853,49.915,-4.846011661,49.892,-4.868327618,
30.059,-3.688172501,49.93,-4.845963263,49.915,-4.86303854,
30.079,-3.681003843,49.965,-4.845914865,49.961,-4.852934837,
30.099,-3.673832939,50.002,-4.840701931,49.994,-4.842737675,
30.119,-3.666636732,50.033,-4.840788441,50.029,-4.858303547,
30.139,-3.659433717,50.065,-4.840788441,50.065,-4.855397224,
30.159,-3.652218525,50.099,-4.817355699,50.084,-4.850913525,
30.179,-3.644985788,50.131,-4.817304369,50.123,-4.832221985,
30.199,-3.637753551,50.165,-4.81715038,50.159,-4.817163467,
30.219,-3.63049395,50.198,-4.806758953,50.199,-4.829222202,
30.239,-3.623242156,50.235,-4.806758953,50.215,-4.826701641,
30.259,-3.615958481,50.268,-4.806758953,50.258,-4.82454586,
30.279,-3.608678283,50.303,-4.806723288,50.285,-4.818111897,
30.299,-3.601378149,50.334,-4.80032649,50.327,-4.797532082,
30.319,-3.594066901,50.365,-4.800239726,50.367,-4.793400764,
30.339,-3.586752558,50.398,-4.800283108,50.382,-4.797647476,
30.359,-3.579414046,50.432,-4.800283108,50.422,-4.794771671,
30.379,-3.57208114,50.47,-4.789567711,50.455,-4.783817291,
30.399,-3.564720451,50.502,-4.789493637,50.499,-4.766439438,
30.419,-3.557366025,50.531,-4.789456601,50.533,-4.756000996,
30.439,-3.549984822,50.565,-4.778842779,50.565,-4.731510162,
30.459,-3.542602064,50.598,-4.778842779,50.587,-4.732451916,
30.479,-3.535210746,50.631,-4.77888256,50.621,-4.740645409,
30.499,-3.52780147,50.666,-4.778842779,50.662,-4.731529236,
30.519,-3.520399819,50.696,-4.763018979,50.68,-4.729001999,
30.539,-3.512970603,50.731,-4.762924755,50.72,-4.710303307,
30.559,-3.505552905,50.77,-4.762924755,50.763,-4.706874847,
30.579,-3.498107619,50.799,-4.762971867,50.801,-4.717537403,
30.599,-3.490668231,50.83,-4.762971867,50.812,-4.715377331,
30.619,-3.483215962,50.866,-4.762924755,50.862,-4.705840588,
30.639,-3.475754484,50.898,-4.739701843,50.899,-4.6867733,
30.659,-3.468295802,50.933,-4.739532105,50.934,-4.662855148,
30.679,-3.460815515,50.965,-4.739475525,50.952,-4.65052557,
30.699,-3.453345319,50.998,-4.702045249,50.992,-4.663300037,
30.719,-3.445849755,51.034,-4.702045249,51.028,-4.665847301,
30.739,-3.438358768,51.069,-4.701991606,51.066,-4.655286312,
30.759,-3.430851199,51.099,-4.701937964,51.087,-4.645725727,
30.779,-3.423335785,51.135,-4.682838326,51.119,-4.623002052,
30.799,-3.415819228,51.169,-4.682792498,51.158,-4.612122536,
30.819,-3.4082864,51.201,-4.682838326,51.18,-4.617272854,
30.839,-3.400761222,51.235,-4.682838326,51.218,-4.617021084,
30.859,-3.393217695,51.267,-4.682792498,51.254,-4.612027168,
30.879,-3.38568288,51.3,-4.667896067,51.295,-4.595615387,
30.899,-3.378139724,51.34,-4.667852943,51.316,-4.585956097,
30.919,-3.370600431,51.374,-4.667809819,51.34,-4.576797485,
30.939,-3.363063997,51.416,-4.667809819,51.392,-4.579371452,
30.959,-3.355522918,51.43,-4.667809819,51.416,-4.577879429,
30.979,-3.347992031,51.465,-4.667809819,51.453,-4.578011513,
30.999,-3.340451329,51.503,-4.667809819,51.485,-4.571176052,
31.019,-3.332920863,51.53,-4.63283767,51.523,-4.553603172,
31.039,-3.325381422,51.562,-4.63283767,51.556,-4.557514191,
31.059,-3.317845583,51.599,-4.632891924,51.581,-4.559830666,
31.079,-3.310307343,51.631,-4.592590947,51.62,-4.564520359,
31.099,-3.302766157,51.665,-4.592530053,51.665,-4.550393105,
31.119,-3.295229078,51.698,-4.592469158,51.696,-4.534822941,
31.139,-3.287686615,51.732,-4.568501562,51.727,-4.512521267,
31.159,-3.280152191,51.766,-4.568462631,51.762,-4.505077839,
31.179,-3.272614401,51.8,-4.568462631,51.797,-4.510991096,
31.199,-3.265085788,51.833,-4.551284117,51.835,-4.504006386,
31.219,-3.257558609,51.859,-4.551224522,51.853,-4.498336792,
31.239,-3.250037381,51.881,-4.551164927,51.897,-4.484048367,
31.259,-3.242522463,51.931,-4.551105331,51.933,-4.463888645,
31.279,-3.23500804,51.965,-4.550986141,51.956,-4.452934742,
31.299,-3.227504985,52.002,-4.525116577,51.974,-4.445970535,
31.319,-3.219999246,52.031,-4.525116577,52.015,-4.454267979,
31.339,-3.212505384,52.065,-4.525116577,52.064,-4.451830864,
31.359,-3.205007352,52.098,-4.525068,52.101,-4.443508625,
31.379,-3.197517789,52.13,-4.4868477,52.13,-4.431058884,
31.399,-3.190028759,52.164,-4.486782154,52.153,-4.426445007,
31.419,-3.182542694,52.198,-4.4868477,52.2,-4.435938358,
31.439,-3.175063305,52.232,-4.460076786,52.231,-4.433562279,
31.459,-3.167581751,52.265,-4.460076786,52.265,-4.427533627,
31.479,-3.160110976,52.298,-4.460034356,52.301,-4.415327549,
31.499,-3.152635796,52.33,-4.459949496,52.318,-4.406657219,
31.519,-3.145172255,52.365,-4.444537805,52.366,-4.390931606,
31.539,-3.137706665,52.398,-4.444598026,52.4,-4.392992973,
31.559,-3.130249162,52.427,-4.444598026,52.419,-4.390771389,
31.579,-3.12279627,52.465,-4.444537805,52.457,-4.382636547,
31.599,-3.115344078,52.498,-4.417203972,52.497,-4.370577812,
31.619,-3.107902959,52.532,-4.417157495,52.513,-4.36317873,
31.639,-3.100456262,52.569,-4.417111018,52.556,-4.346487999,
31.659,-3.093024184,52.599,-4.417064541,52.601,-4.344919205,
31.679,-3.085583305,52.631,-4.417064541,52.632,-4.34649992,
31.699,-3.078154574,52.665,-4.360503518,52.663,-4.34114933,
31.719,-3.070723529,52.7,-4.360451384,52.696,-4.331144333,
31.739,-3.063298027,52.732,-4.360399249,52.73,-4.317239761,
31.759,-3.055880256,52.782,-4.33032381,52.764,-4.30765152,
31.779,-3.048460819,52.8,-4.33032381,52.783,-4.310904026,
31.799,-3.04105641,52.832,-4.33032381,52.82,-4.307807446,
31.819,-3.033646846,52.868,-4.307453816,52.862,-4.302240372,
31.839,-3.026253304,52.901,-4.307396673,52.902,-4.294226646,
31.859,-3.018858661,52.935,-4.307339529,52.933,-4.282121181,
31.879,-3.011474877,52.969,-4.307282386,52.966,-4.275730133,
31.899,-3.004096344,53.004,-4.241755358,52.981,-4.274852753,
31.919,-2.99672125,53.036,-4.241755358,53.018,-4.272428989,
31.939,-2.989360228,53.073,-4.241755358,53.051,-4.268728256,
31.959,-2.981998805,53.099,-4.210376428,53.094,-4.257921219,
31.979,-2.974656119,53.131,-4.210333558,53.133,-4.246870041,
31.999,-2.96731155,53.166,-4.210290688,53.15,-4.240776539,
32.019,-2.959984681,53.198,-4.210290688,53.188,-4.239392281,
32.039,-2.952664225,53.235,-4.179567287,53.226,-4.237074852,
32.059,-2.945354295,53.265,-4.179506171,53.265,-4.230894566,
32.079,-2.938059308,53.301,-4.179445056,53.301,-4.2222929,
32.099,-2.930767214,53.332,-4.147592885,53.32,-4.216114044,
32.119,-2.923495198,53.367,-4.14748795,53.353,-4.203133583,
32.139,-2.916222288,53.398,-4.14748795,53.387,-4.200185776,
32.159,-2.908968875,53.436,-4.14748795,53.427,-4.197212219,
32.179,-2.901719306,53.472,-4.14748795,53.466,-4.190208912,
32.199,-2.894484584,53.506,-4.147435482,53.495,-4.186131477,
32.219,-2.887265405,53.532,-4.117025677,53.517,-4.182209492,
32.239,-2.88005289,53.564,-4.117025677,53.548,-4.172284603,
32.259,-2.87286728,53.602,-4.117025677,53.59,-4.169190407,
32.279,-2.865683571,53.631,-4.021174625,53.631,-4.163238525,
32.299,-2.858531358,53.666,-4.02110787,53.664,-4.154565811,
32.319,-2.851382896,53.698,-4.02110787,53.689,-4.150288582,
32.339,-2.844261716,53.731,-4.021041116,53.732,-4.140259743,
32.359,-2.837157382,53.766,-3.986756775,53.751,-4.134656429,
32.379,-2.830069461,53.8,-3.986756775,53.785,-4.127876282,
32.399,-2.823012973,53.831,-3.986707667,53.831,-4.121551991,
32.419,-2.815962837,53.868,-3.95549982,53.844,-4.117602825,
32.439,-2.808950503,53.899,-3.95543951,53.894,-4.108933449,
32.459,-2.801939568,53.931,-3.95543951,53.92,-4.10437727,
32.479,-2.794962417,53.967,-3.955379201,53.956,-4.094742298,
32.499,-2.787991868,53.999,-3.919728654,53.988,-4.086613655,
32.519,-2.781038794,54.031,-3.919673752,54.025,-4.0786376,
32.539,-2.774105329,54.065,-3.919673752,54.062,-4.06989336,
32.559,-2.76717314,54.101,-3.919618851,54.088,-4.065629005,
32.579,-2.760271262,54.131,-3.847998245,54.131,-4.055641651,
32.599,-2.753366873,54.173,-3.847998245,54.152,-4.050935745,
32.619,-2.746491869,54.198,-3.847998245,54.2,-4.043041706,
32.639,-2.739622527,54.233,-3.814516567,54.221,-4.038683891,
32.659,-2.732773022,54.265,-3.814470318,54.265,-4.030547142,
32.679,-2.725942305,54.299,-3.814470318,54.301,-4.022732258,
32.699,-2.719118009,54.332,-3.81442407,54.321,-4.018457413,
32.719,-2.712321656,54.366,-3.780244344,54.356,-4.011290073,
32.739,-2.705521527,54.4,-3.780244344,54.396,-4.00297308,
32.759,-2.698750982,54.431,-3.78018002,54.433,-3.995260477,
32.779,-2.691977482,54.466,-3.780115697,54.465,-3.988037109,
32.799,-2.685226362,54.502,-3.745107117,54.481,-3.984019995,
32.819,-2.678487652,54.54,-3.745046958,54.525,-3.977469206,
32.839,-2.671759248,54.577,-3.745046958,54.556,-3.971061945,
32.859,-2.665058168,54.606,-3.709614696,54.595,-3.962514162,
32.879,-2.658358375,54.631,-3.709552037,54.63,-3.953411341,
32.899,-2.651693259,54.671,-3.709489377,54.645,-3.949618101,
32.919,-2.645027732,54.704,-3.709489377,54.695,-3.942355633,
32.939,-2.638391551,54.733,-3.709489377,54.719,-3.939489126,
32.959,-2.631762056,54.764,-3.709426718,54.752,-3.934550285,
32.979,-2.625151054,54.798,-3.634476829,54.787,-3.925405264,
32.999,-2.618564149,54.831,-3.634422128,54.824,-3.915611506,
33.019,-2.611984365,54.865,-3.634367427,54.854,-3.908298731,
33.039,-2.605438542,54.896,-3.601292326,54.889,-3.901444435,
33.059,-2.598896791,54.949,-3.601292326,54.909,-3.898361206,
33.079,-2.592387133,54.974,-3.601292326,54.961,-3.894490004,
33.099,-2.58588924,55.004,-3.601245132,54.984,-3.889616251,
33.119,-2.57941467,55.031,-3.528756473,55.005,-3.884344101,
33.139,-2.572963216,55.067,-3.528708562,55.053,-3.875222206,
33.159,-2.566522347,55.099,-3.528660651,55.091,-3.868287802,
33.179,-2.560112484,55.141,-3.528660651,55.11,-3.865385294,
33.199,-2.553706721,55.172,-3.493936901,55.153,-3.859970808,
33.219,-2.547333572,55.198,-3.493885982,55.19,-3.854203701,
33.239,-2.540966153,55.23,-3.493835064,55.232,-3.840161562,
33.259,-2.534627166,55.264,-3.493784145,55.265,-3.830775261,
33.279,-2.528307757,55.299,-3.493784145,55.299,-3.822793961,
33.299,-2.522004411,55.331,-3.458951588,55.321,-3.820463657,
33.319,-2.515736724,55.367,-3.458951588,55.363,-3.81750083,
33.339,-2.509477686,55.405,-3.458883204,55.384,-3.812523842,
33.359,-2.503262361,55.436,-3.458814821,55.422,-3.7998631,
33.379,-2.497055485,55.47,-3.385149326,55.452,-3.789279222,
33.399,-2.49089133,55.509,-3.385149326,55.484,-3.783622265,
33.419,-2.484748267,55.539,-3.351051069,55.53,-3.779666424,
33.439,-2.4786371,55.573,-3.351051069,55.567,-3.776075602,
33.459,-2.47256666,55.607,-3.350997685,55.588,-3.768222094,
