"/uav_ground_truth/pose/pose/position/x_x","/uav_ground_truth/pose/pose/position/x_y","/del_uav/KF_pose/x_x","/del_uav/KF_pose/x_y","/ual/pose/pose/position/x_x","/ual/pose/pose/position/x_y"
61.343,-4.051364646,102.095,-4.19859023,102.0351106,-4.36235857,
61.363,-4.045963519,102.118,-4.208151812,102.0933103,-4.368388176,
61.383,-4.040554554,102.15,-4.216808887,102.0981106,-4.361143589,
61.403,-4.035138901,102.187,-4.224646319,102.1263103,-4.371620178,
61.423,-4.029717885,102.22,-4.232799221,102.1845658,-4.359025955,
61.443,-4.02429253,102.252,-4.240177675,102.1863103,-4.368472576,
61.463,-4.018863177,102.287,-4.23833496,102.2397865,-4.34043932,
61.483,-4.013429831,102.318,-4.235616882,102.2485658,-4.349945545,
61.503,-4.007992266,102.349,-4.233162854,102.2727865,-4.346279144,
61.523,-4.002549776,102.381,-4.229979242,102.3427865,-4.347464561,
61.543,-3.997101526,102.418,-4.228158732,102.365062,-4.340932846,
61.563,-3.991646392,102.453,-4.225452407,102.3707865,-4.347322464,
61.583,-3.986183359,102.486,-4.223003462,102.431062,-4.330731392,
61.603,-3.980711871,102.519,-4.220786714,102.4543678,-4.323472023,
61.623,-3.975231642,102.553,-4.201464262,102.463062,-4.324903011,
61.643,-3.96974261,102.591,-4.18293264,102.5223678,-4.32686615,
61.663,-3.964244775,102.619,-4.16723336,102.5796204,-4.317856789,
61.683,-3.958738223,102.652,-4.15303783,102.5853678,-4.324631691,
61.703,-3.953223233,102.687,-4.156483421,102.6476204,-4.307209492,
61.723,-3.947700358,102.721,-4.15854612,102.6718245,-4.309462547,
61.743,-3.942170316,102.754,-4.160416546,102.7116204,-4.306209087,
61.763,-3.936633849,102.787,-4.162112258,102.7270963,-4.304899216,
61.783,-3.931091112,102.82,-4.136600578,102.7378245,-4.308925152,
61.803,-3.925542138,102.852,-4.113531233,102.7620963,-4.30235672,
61.823,-3.919987361,102.891,-4.092671548,102.8270963,-4.293967247,
61.843,-3.914427516,102.923,-4.072752324,102.885369,-4.295492172,
61.863,-3.90886374,102.952,-4.053681237,102.8930963,-4.295374393,
61.883,-3.903297273,102.987,-4.037495598,102.952369,-4.291767597,
61.903,-3.897729678,103.019,-4.04739112,102.976618,-4.281514645,
61.923,-3.892162596,103.052,-4.055287387,102.986369,-4.288518429,
61.943,-3.886597556,103.094,-4.047542462,103.0338676,-4.268104076,
61.963,-3.881035649,103.119,-4.03947261,103.044618,-4.269906998,
61.983,-3.875477644,103.163,-4.031109076,103.1038676,-4.269357681,
62.003,-3.86992384,103.186,-4.02459801,103.1668676,-4.266366959,
62.023,-3.864374016,103.219,-4.017645242,103.1940674,-4.255666733,
62.043,-3.858827355,103.253,-4.023333026,103.2028676,-4.262681007,
62.063,-3.853283016,103.286,-4.028483842,103.2472858,-4.247110844,
62.083,-3.847740234,103.317,-4.03208968,103.2590674,-4.246084213,
62.103,-3.84219856,103.352,-4.034296398,103.2812858,-4.247563362,
62.123,-3.836657747,103.386,-4.036296647,103.3482858,-4.245689869,
62.143,-3.831117693,103.418,-4.038108769,103.4054719,-4.235246181,
62.163,-3.825578321,103.454,-4.043249027,103.4132858,-4.242261887,
62.183,-3.820039697,103.486,-4.047901087,103.4734719,-4.225334167,
62.203,-3.814502172,103.519,-4.05105444,103.530615,-4.222772598,
62.223,-3.808966393,103.552,-4.052851923,103.5394719,-4.224406242,
62.243,-3.803433208,103.585,-4.054479774,103.564615,-4.220703602,
62.263,-3.797903525,103.619,-4.055956066,103.6197768,-4.208981514,
62.283,-3.79237831,103.653,-4.038555295,103.629615,-4.215823174,
62.303,-3.786858419,103.686,-4.021742682,103.6557768,-4.204067707,
62.323,-3.781344713,103.72,-4.006523208,103.7119528,-4.19872427,
62.343,-3.775838063,103.751,-3.99168973,103.7217768,-4.198753834,
62.363,-3.770339311,103.786,-3.978260853,103.7459528,-4.198858738,
62.383,-3.764848971,103.82,-3.960918322,103.8061709,-4.188489914,
62.403,-3.759367002,103.852,-3.945225416,103.8139528,-4.195123672,
62.423,-3.753892872,103.889,-3.93102511,103.8361709,-4.185150623,
62.443,-3.748425714,103.92,-3.917118176,103.8583953,-4.177513599,
62.463,-3.742964623,103.952,-3.904534119,103.9031709,-4.177388668,
62.483,-3.737508761,103.986,-3.889415549,103.9273953,-4.174471855,
62.503,-3.732057364,104.02,-3.875735,103.9856405,-4.163004875,
62.523,-3.726609742,104.052,-3.863358822,103.9953953,-4.170014858,
62.543,-3.721165041,104.089,-3.85109783,104.0428827,-4.150392532,
62.563,-3.715722342,104.121,-3.840005704,104.0546405,-4.154577732,
62.583,-3.710280767,104.154,-3.828908673,104.0748827,-4.14985466,
62.603,-3.704839337,104.189,-3.818869456,104.1438827,-4.146276474,
62.623,-3.699397324,104.22,-3.834263943,104.2001174,-4.135060787,
62.643,-3.693954161,104.254,-3.847140185,104.2108827,-4.14151001,
62.663,-3.68850942,104.288,-3.858795405,104.2341174,-4.131431103,
62.683,-3.68306301,104.316,-3.868283944,104.2583841,-4.122232914,
62.703,-3.677614408,104.351,-3.876872775,104.3011174,-4.12271452,
62.723,-3.672162465,104.387,-3.832955457,104.3243841,-4.11985302,
62.743,-3.666705008,104.419,-3.793219885,104.3806635,-4.110855579,
62.763,-3.661240103,104.452,-3.757274501,104.3933841,-4.115972042,
62.783,-3.655766635,104.486,-3.754606764,104.4146635,-4.107431889,
62.803,-3.650284362,104.519,-3.752200529,104.474944,-4.099902153,
62.823,-3.64479365,104.552,-3.750026319,104.4836635,-4.102115154,
62.843,-3.639295504,104.586,-3.762122061,104.538944,-4.097388268,
62.863,-3.633791721,104.619,-3.773069676,104.5651916,-4.089572906,
62.883,-3.628284897,104.653,-3.782978544,104.607944,-4.092326164,
62.903,-3.622777993,104.686,-3.7951179,104.6301916,-4.083950996,
62.923,-3.617273955,104.719,-3.805048333,104.6864675,-4.075404167,
62.943,-3.611775393,104.751,-3.814038682,104.6971916,-4.077588081,
62.963,-3.606284236,104.785,-3.821119463,104.7436968,-4.068344593,
62.983,-3.600801515,104.818,-3.82753082,104.7544675,-4.07264185,
63.003,-3.595327203,104.852,-3.834769517,104.8136968,-4.063043594,
63.023,-3.589860232,104.884,-3.84026416,104.8688529,-4.05262661,
63.043,-3.584398587,104.919,-3.845238647,104.8766968,-4.057560921,
63.063,-3.578939796,104.952,-3.848684332,104.9048529,-4.050823689,
63.083,-3.573481348,104.986,-3.847228323,104.9708529,-4.047381878,
63.103,-3.568021351,105.018,-3.845910705,104.9930123,-4.041218281,
63.123,-3.562559071,105.052,-3.843659077,105.0358529,-4.043268204,
63.143,-3.557094688,105.089,-3.841620988,105.0600123,-4.036759377,
63.163,-3.551628951,105.119,-3.815291529,105.086272,-4.030107021,
63.183,-3.546162871,105.156,-3.790398177,105.0930123,-4.034498215,
63.203,-3.540697615,105.188,-3.767868974,105.152272,-4.025822639,
63.223,-3.535234222,105.218,-3.74747731,105.209483,-4.016571522,
63.243,-3.5297739,105.253,-3.729022416,105.220272,-4.021070957,
63.263,-3.524318033,105.286,-3.739145269,105.309483,-4.009337425,
63.283,-3.518868284,105.319,-3.748304968,105.3355673,-4.001937866,
63.303,-3.513426464,105.352,-3.755534568,105.342483,-4.006951809,
63.323,-3.507994315,105.392,-3.761588118,105.4015673,-3.997387886,
63.343,-3.502573322,105.42,-3.766008488,105.4576341,-3.988540649,
63.363,-3.497164571,105.452,-3.770009802,105.4685673,-3.992815971,
63.383,-3.491768614,105.487,-3.749022359,105.4916341,-3.986216307,
63.403,-3.486385591,105.52,-3.730029895,105.5497308,-3.97539854,
63.423,-3.481015503,105.551,-3.712843081,105.5586341,-3.981522083,
63.443,-3.475658347,105.586,-3.696231588,105.6147308,-3.970272303,
63.463,-3.470314313,105.619,-3.68119914,105.6398293,-3.963091373,
63.483,-3.464984019,105.656,-3.667595424,105.6457308,-3.968311071,
63.503,-3.459668686,105.69,-3.675190633,105.7088293,-3.959122419,
63.523,-3.45436963,105.718,-3.682061369,105.7319016,-3.950849295,
63.543,-3.449087895,105.753,-3.687217591,105.7728293,-3.953791857,
63.563,-3.443823804,105.792,-3.691881249,105.7959016,-3.945589066,
63.583,-3.438577018,105.821,-3.697611172,105.8549409,-3.936437845,
63.603,-3.433346629,105.852,-3.701738217,105.8629016,-3.940407753,
63.623,-3.428131415,105.886,-3.705473675,105.9120166,-3.927464962,
63.643,-3.422930064,105.919,-3.693892558,105.9229409,-3.932692051,
63.663,-3.417741506,105.951,-3.683412325,105.9539409,-3.931241035,
63.683,-3.412565236,105.995,-3.673925769,105.9800166,-3.92082262,
63.703,-3.407401444,106.022,-3.664282482,106.0351208,-3.910924673,
63.723,-3.402250831,106.052,-3.667895836,106.0440166,-3.915956259,
63.743,-3.397114366,106.087,-3.671162683,106.092224,-3.905134678,
63.763,-3.39199282,106.118,-3.673057437,106.1021208,-3.907530069,
63.783,-3.386886682,106.157,-3.674769689,106.128224,-3.900186539,
63.803,-3.381795927,106.186,-3.677354525,106.194224,-3.89383769,
63.823,-3.376720123,106.22,-3.678636763,106.2502832,-3.884217739,
63.843,-3.371658506,106.252,-3.679797545,106.259224,-3.88805294,
63.863,-3.36661044,106.286,-3.685909692,106.307339,-3.878764629,
63.883,-3.361575673,106.32,-3.691440803,106.3182832,-3.88101387,
63.903,-3.356554668,106.354,-3.696446192,106.342339,-3.875433445,
63.923,-3.351548544,106.383,-3.699917979,106.407339,-3.869407654,
63.943,-3.346559019,106.419,-3.704350725,106.4314664,-3.864095211,
63.963,-3.341587936,106.454,-3.708363398,106.442339,-3.866710901,
63.983,-3.336636997,106.486,-3.710935977,106.5004664,-3.862441301,
64.003,-3.331707725,106.519,-3.71326587,106.5555088,-3.858495474,
64.023,-3.326801523,106.552,-3.690512173,106.5654664,-3.862532139,
64.043,-3.321919931,106.586,-3.669925158,106.5905088,-3.855757236,
64.063,-3.317064421,106.623,-3.651298021,106.6465885,-3.848167181,
64.083,-3.31223633,106.656,-3.633386013,106.6565088,-3.850534916,
64.103,-3.307436453,106.686,-3.617179108,106.7125885,-3.847381592,
64.123,-3.302664882,106.718,-3.625277655,106.7696199,-3.842288971,
64.143,-3.297920937,106.752,-3.63260222,106.7805885,-3.847854137,
64.163,-3.293203407,106.787,-3.639228557,106.8376199,-3.836833715,
64.183,-3.288510632,106.821,-3.624440854,106.8626376,-3.831360579,
64.203,-3.283840782,106.852,-3.611059653,106.8716199,-3.834974527,
64.223,-3.279191856,106.887,-3.597892679,106.9266376,-3.830454588,
64.243,-3.274562098,106.919,-3.5859782,106.9846046,-3.828176498,
64.263,-3.26995037,106.953,-3.575197722,106.9966376,-3.831748962,
64.283,-3.265356341,106.989,-3.58511525,107.0516046,-3.819801569,
64.303,-3.260780529,107.019,-3.593031292,107.1095095,-3.814209223,
64.323,-3.256224221,107.051,-3.600195402,107.1196046,-3.816053152,
64.343,-3.251689027,107.087,-3.606678785,107.1755095,-3.813378096,
64.363,-3.247176325,107.123,-3.612839155,107.1974286,-3.805959225,
64.383,-3.242686922,107.154,-3.618413887,107.2095095,-3.814362526,
64.403,-3.238221268,107.186,-3.623459261,107.2674286,-3.798171997,
64.423,-3.233779978,107.219,-3.628026176,107.2902521,-3.793828487,
64.443,-3.22936397,107.252,-3.618333742,107.3242521,-3.792567015,
64.463,-3.224974587,107.288,-3.609568456,107.3912521,-3.794340372,
64.483,-3.220613247,107.32,-3.601641857,107.4582521,-3.796680689,
64.503,-3.216281297,107.354,-3.594474913,107.5252521,-3.788410902,
64.523,-3.211979727,107.387,-3.600894255,107.5912521,-3.783912897,
64.543,-3.207708999,107.419,-3.606703294,107.6212521,-3.782058716,
64.563,-3.203468919,107.454,-3.611959435,107.6892521,-3.780301332,
64.583,-3.19925872,107.486,-3.616715464,107.7582521,-3.781982899,
64.603,-3.195077268,107.519,-3.620020474,107.8242521,-3.783318758,
64.623,-3.190923401,107.552,-3.624071563,107.8572521,-3.776557446,
64.643,-3.186796051,107.586,-3.627738909,107.9252521,-3.770861149,
64.663,-3.182694278,107.619,-3.630000166,107.9892521,-3.767288208,
64.683,-3.178617365,107.653,-3.630988646,107.991,-3.753116131,
64.703,-3.174564948,107.686,-3.622372365,108.0242521,-3.766951799,
64.723,-3.170537162,107.719,-3.614579824,108.031,-3.743686914,
64.743,-3.166534556,107.752,-3.60753283,108.055,-3.738426208,
64.763,-3.162557843,107.786,-3.601160336,108.0892521,-3.766345501,
64.783,-3.158607572,107.819,-3.595398324,108.093,-3.734559059,
64.803,-3.154683819,107.852,-3.590188398,108.128,-3.734864235,
64.823,-3.15078625,107.886,-3.58079034,108.1602521,-3.769453287,
64.843,-3.14691442,107.92,-3.572286648,108.165,-3.736927748,
64.863,-3.143068079,107.952,-3.564592151,108.1882521,-3.771694899,
64.883,-3.139247269,107.987,-3.557629924,108.199,-3.727865934,
64.903,-3.135452016,108.019,-3.55027137,108.238,-3.72248888,
64.923,-3.131682107,108.053,-3.560628854,108.254,-3.721193075,
64.943,-3.127936983,108.086,-3.570001348,108.2582521,-3.761254311,
64.963,-3.124215692,108.119,-3.577423363,108.29,-3.720172882,
64.983,-3.120516734,108.151,-3.584139541,108.3252521,-3.756945372,
65.003,-3.116838209,108.186,-3.571623214,108.332,-3.723064423,
65.023,-3.113178051,108.22,-3.559229319,108.3552521,-3.756877899,
65.043,-3.10953462,108.252,-3.546948246,108.37,-3.728534698,
65.063,-3.10590683,108.286,-3.53583009,108.389,-3.72679019,
65.083,-3.102294307,108.321,-3.525762975,108.3902521,-3.755293608,
65.103,-3.098697142,108.354,-3.531331492,108.427,-3.71737504,
65.123,-3.095116142,108.387,-3.537410247,108.456,-3.714699268,
65.143,-3.091552764,108.42,-3.541835546,108.4582521,-3.756451845,
65.163,-3.088008472,108.451,-3.545826619,108.488,-3.714837313,
65.183,-3.084484031,108.486,-3.549420726,108.526,-3.71784091,
65.203,-3.080978636,108.519,-3.55317826,108.56,-3.723150969,
65.223,-3.077490337,108.552,-3.556579524,108.602,-3.72233963,
65.243,-3.074016871,108.586,-3.560717045,108.624,-3.71904397,
65.263,-3.070556636,108.619,-3.564461386,108.662,-3.715794325,
65.283,-3.067109187,108.653,-3.568752652,108.694,-3.716836691,
65.303,-3.06367515,108.686,-3.572636237,108.729,-3.719796896,
65.323,-3.060255845,108.719,-3.576150538,108.76,-3.724822283,
65.343,-3.056852523,108.755,-3.5616793,108.793,-3.71765089,
65.363,-3.053466161,108.787,-3.549620278,108.831,-3.710857868,
65.383,-3.05009722,108.82,-3.537625521,108.864,-3.708745003,
65.403,-3.046745935,108.854,-3.525692577,108.894,-3.709851742,
65.423,-3.043412574,108.887,-3.536105239,108.929,-3.713258982,
65.443,-3.040097717,108.919,-3.545527907,108.961,-3.719897509,
65.463,-3.03680236,108.954,-3.555113246,109.002,-3.713499069,
65.483,-3.033527865,108.986,-3.563098738,109.027,-3.709341526,
65.503,-3.030275603,109.018,-3.569264176,109.069,-3.705730915,
65.523,-3.0270468,109.053,-3.574841703,109.106,-3.704283476,
65.543,-3.023842034,109.086,-3.579887449,109.128,-3.705113411,
65.563,-3.020661,109.12,-3.58154796,109.16,-3.709587574,
65.583,-3.017502363,109.153,-3.583046756,109.204,-3.705071449,
65.603,-3.014364045,109.186,-3.584399152,109.238,-3.693641663,
65.623,-3.01124352,109.224,-3.584559942,109.257,-3.690937996,
65.643,-3.008138368,109.251,-3.579094106,109.275,-3.688350677,
65.663,-3.005046769,109.288,-3.573067174,109.332,-3.687574625,
65.683,-3.001968044,109.326,-3.567593514,109.354,-3.690300226,
65.703,-2.998902748,109.353,-3.562622439,109.398,-3.688753605,
65.723,-2.995852459,109.391,-3.558106851,109.42,-3.681136608,
65.743,-2.992819189,109.435,-3.55400509,109.464,-3.677009583,
65.763,-2.989804854,109.455,-3.550279279,109.497,-3.672914028,
65.783,-2.986810896,109.486,-3.551023975,109.526,-3.674835205,
65.803,-2.983838151,109.52,-3.551701321,109.562,-3.677854061,
65.823,-2.98088708,109.557,-3.552317315,109.598,-3.673697948,
65.843,-2.977958288,109.587,-3.552876984,109.639,-3.665402412,
65.863,-2.975052732,109.62,-3.557979935,109.661,-3.664392948,
65.883,-2.972171654,109.657,-3.561505341,109.693,-3.664950132,
65.903,-2.969316336,109.687,-3.56467002,109.735,-3.668584108,
65.923,-2.966487931,109.719,-3.567510565,109.764,-3.676964521,
65.943,-2.963687358,109.752,-3.570970741,109.795,-3.676836729,
65.963,-2.960914803,109.786,-3.574101818,109.837,-3.668914318,
65.983,-2.958169474,109.818,-3.576933971,109.859,-3.667573214,
66.003,-2.955449605,109.852,-3.578437058,109.898,-3.669157743,
66.023,-2.952753125,109.886,-3.584215423,109.939,-3.672685385,
66.043,-2.95007814,109.919,-3.590510261,109.96,-3.676375628,
66.063,-2.947423511,109.954,-3.596211267,110.001,-3.680956125,
66.083,-2.944788848,109.983,-3.600162183,110.031,-3.67568922,
66.103,-2.942174564,110.019,-3.604794669,110.053,-3.672350407,
66.123,-2.939581596,110.052,-3.607926065,110.092,-3.670207977,
66.143,-2.937011127,110.087,-3.610759135,110.123,-3.670551538,
66.163,-2.934464241,110.119,-3.614225279,110.161,-3.674320459,
66.183,-2.93194154,110.152,-3.617359566,110.197,-3.676551819,
66.203,-2.92944325,110.186,-3.620194328,110.231,-3.665455103,
66.223,-2.926969405,110.219,-3.618379316,110.267,-3.663455963,
66.243,-2.924520352,110.253,-3.615679153,110.305,-3.6661129,
66.263,-2.922096621,110.286,-3.613237636,110.339,-3.670645714,
66.283,-2.919699005,110.319,-3.621062646,110.358,-3.6747365,
66.303,-2.917327968,110.354,-3.629204222,110.4,-3.683362722,
66.323,-2.914983971,110.387,-3.636573205,110.423,-3.678528309,
66.343,-2.912667285,110.42,-3.644300603,110.462,-3.67257452,
66.363,-2.910378045,110.449,-3.645962698,110.502,-3.672344446,
66.383,-2.908116152,110.487,-3.647461355,110.524,-3.672594547,
66.403,-2.905881266,110.52,-3.648812515,110.553,-3.674458504,
66.423,-2.903672885,110.56,-3.650030933,110.593,-3.674455643,
66.443,-2.901490306,110.59,-3.65189889,110.625,-3.662731409,
66.463,-2.899332763,110.619,-3.653578685,110.666,-3.658031464,
66.483,-2.897199811,110.653,-3.654030154,110.695,-3.658975601,
66.503,-2.895091616,110.685,-3.654430127,110.722,-3.660163641,
66.523,-2.893008948,110.719,-3.655463995,110.77,-3.667742252,
66.543,-2.89095306,110.756,-3.656401459,110.803,-3.670324564,
66.563,-2.888925303,110.787,-3.658310484,110.823,-3.666990519,
66.583,-2.886926964,110.823,-3.658980365,110.862,-3.664550543,
66.603,-2.884959168,110.856,-3.659587735,110.905,-3.666509628,
66.623,-2.88302308,110.888,-3.667326349,110.924,-3.667904615,
66.643,-2.881119841,110.919,-3.674317323,110.964,-3.6759727,
66.663,-2.879250836,110.953,-3.681694807,111.003,-3.683178186,
66.683,-2.877417845,110.986,-3.688364118,111.038,-3.677452564,
66.703,-2.87562325,111.019,-3.693721736,111.06,-3.676157713,
66.723,-2.873869962,111.053,-3.697514122,111.105,-3.67562151,
66.743,-2.872161152,111.087,-3.700947283,111.125,-3.677494287,
66.763,-2.870499537,111.12,-3.704053512,111.167,-3.683412313,
66.783,-2.868886942,111.152,-3.706865267,111.202,-3.687429428,
66.803,-2.867324172,111.186,-3.710466916,111.237,-3.679809093,
66.823,-2.86581082,111.219,-3.70643784,111.257,-3.67945075,
66.843,-2.864345597,111.254,-3.701734436,111.3,-3.67898798,
66.863,-2.862926999,111.286,-3.697481353,111.336,-3.682992458,
66.883,-2.861553627,111.32,-3.693633258,111.356,-3.686988592,
66.903,-2.860224449,111.353,-3.691213769,111.396,-3.696799278,
66.923,-2.858938287,111.386,-3.702195198,111.43,-3.689029455,
66.943,-2.857694211,111.419,-3.712131715,111.46,-3.688492298,
66.963,-2.8564917,111.452,-3.720064164,111.495,-3.690674305,
66.983,-2.855330596,111.486,-3.727242992,111.535,-3.696296692,
67.003,-2.854210966,111.521,-3.733081446,111.557,-3.699941635,
67.023,-2.853132916,111.545,-3.739424748,111.598,-3.701327801,
67.043,-2.852096817,111.586,-3.746224566,111.63,-3.697460651,
67.063,-2.85110351,111.619,-3.751319547,111.665,-3.696371317,
67.083,-2.850154369,111.652,-3.755931097,111.688,-3.697720289,
67.103,-2.849251229,111.686,-3.759625018,111.734,-3.705113649,
67.123,-2.848396033,111.724,-3.762966684,111.758,-3.70846796,
67.143,-2.847590544,111.753,-3.767049287,111.789,-3.716744184,
67.163,-2.846836271,111.789,-3.771802191,111.82,-3.713317871,
67.183,-2.846134201,111.819,-3.775713088,111.87,-3.708399057,
67.203,-2.845484435,111.852,-3.778191837,111.89,-3.708235502,
67.223,-2.844886283,111.886,-3.780433547,111.933,-3.709864616,
67.243,-2.844338259,111.919,-3.782461469,111.958,-3.711979866,
67.263,-2.843838507,111.953,-3.784297006,111.998,-3.718675613,
67.283,-2.843385273,111.987,-3.787016521,112.034,-3.712807417,
67.303,-2.842977185,112.019,-3.789477696,112.071,-3.711649656,
67.323,-2.842613521,112.052,-3.790646131,112.104,-3.712836742,
67.343,-2.842293776,112.086,-3.798223147,112.134,-3.718235731,
67.363,-2.842017493,112.119,-3.805077962,112.168,-3.727629185,
67.383,-2.841784135,112.152,-3.81233811,112.187,-3.733023167,
67.403,-2.841593157,112.186,-3.819965181,112.239,-3.727723598,
67.423,-2.841444071,112.219,-3.828835694,112.259,-3.729046106,
67.443,-2.841336596,112.253,-3.836862858,112.293,-3.732508659,
67.463,-2.841270795,112.289,-3.84412774,112.335,-3.738054037,
